21.420329149856947,3.0543491534536775,4.821571855646429,2.4835526315789473,0.24676462950138509,1.2500000000000002,43.68948404511652,49.31789633360605,0.6642047444948886,0.647781481263783,0.02446490672379049,0.36988086396771447
21.287777557687633,3.9965366520757994,-6.584359664834668,2.4638157894736845,0.2768892832409973,-1.3486842105263155,43.68152770222347,49.22084164037931,10.439901910170633,0.6224613787555263,0.038899212973103156,-0.6643389891446658
20.894779926519117,3.4735766764914215,-2.735683955865536,2.391447368421052,0.25213166551246546,-0.19736842105263142,44.22010333208496,47.11725937309071,3.935086829040756,0.5862150860810729,0.03148657632976502,-0.1426771680963752
20.66958772688671,3.194708921595784,-0.7626341938845549,2.3717105263157894,0.2539495325484765,0.0,43.26988284707016,61.82743508493236,-18.086466451988308,0.5822341717834215,0.030977748138485743,0.0075248299634892435
20.589585866129465,3.1933587893607784,-1.3525772239641363,2.3684210526315788,0.2549342105263158,-0.5592105263157889,42.55561809284633,57.747723949386604,11.403750251256135,0.5768725475983647,0.030823953109653933,-0.05126668333341622
20.75706084936048,3.7810768740683103,3.089180001150172,2.3618421052631584,0.2501298476454295,0.7894736842105268,43.98508549135763,42.51115458659653,0.5376481487702662,0.5921626827151011,0.034196565114451176,0.3060334303939015
21.067385043636417,4.287253310107802,1.7819423080443713,2.3980263157894735,0.22906206717451538,-0.19736842105263186,43.73719790498653,42.783828823560135,9.122821764182632,0.6154210767065404,0.033160270547206584,0.06437400721859687
21.531038288804275,6.62083573890723,2.9867709344255573,2.5032894736842106,0.3433279951523547,0.23026315789473673,44.22273277264851,34.42932285363109,-12.317147080654038,0.6520778786269417,0.04657420497771879,0.16689855868948567
21.37851749263003,6.337195267275919,2.864249836484703,2.450657894736842,0.28550251038781166,0.8552631578947365,43.18671762026374,31.867089437417963,-9.005339967668768,0.6413879159674345,0.043732412441517,0.29831313237844836
21.510915425548877,5.800994028827836,-3.2025971402830606,2.536184210526316,0.2584942001385041,-0.29605263157894823,42.45251777080607,28.525079985030942,-9.064122890708788,0.6670881572755933,0.03870297042437675,-0.16167522191907413
21.475687346976514,5.687214329775877,5.794806991615978,2.483552631578948,0.22836954639889195,0.9210526315789473,40.52673891992795,30.95089790008157,-18.514020335355646,0.6397354484410601,0.03561807884098671,0.3495548007049478
21.70036206821842,4.192050622638499,-0.4076361407304461,2.5427631578947367,0.15669364612188363,-0.03289473684210531,39.90490828376868,22.96665484506156,-1.1641607500369773,0.6654392260157765,0.020165789200923108,-0.04483828665296824
22.05436310260704,3.968520679315057,3.056248384344741,2.641447368421052,0.18396165166204986,0.986842105263158,39.69892055508848,21.376871215871038,11.377414392386768,0.6962133523260385,0.02006760946361503,0.20487323798275858
22.195959998871793,3.645176511172346,1.4533533763353752,2.723684210526316,0.1782808171745153,0.8552631578947372,40.34160371273243,14.23877324466792,-4.516987333310581,0.7162559434682028,0.020957774036421573,0.2615669832356987
